packetID,status,session,currentTime,lastTime,bestTime,split,completedLaps,position,iCurrentTime,iLastTime,iBestTime,sessionTimeLeft,distanceTraveled,isInPit,currentSectorIndex,lastSectorTime,numLaps,tireCompound,replayTimeMultiplier,normalizedCarPosition,coordinates,penaltyTime,flag,idealLineOn,isInPitLane,surfaceGrip,mandatoryPitDone,windSpeed,windDirection,packetID,throttle,brake,fuel,gear,RPM,steeringAngle,speedKMH,velocity,accG,wheelSlip,wheelLoad,wheelPressure,wheelAngularSpeed,tireWear,tireDirtyLevel,tireCoreTemp,camberRAD,suspTravel,drs,tc,heading,pitch,roll,cgHeight,carDmg,numTiresOut,pitLimiterOn,abs,kersCharge,kersInput,autoShifterOn,rideHeight,turboBoost,ballast,airDensity,airTemp,roadTemp,localAngularVelocity,finalForceFeedback,performanceMeter,engineBrake,ersRecoveryLevel,ersPowerLevel,ersHeatCharging,ersIsCharging,kersCurrentKJ,drsAvailable,drsEnabled,brakeTemp,clutch,tireTempInner,tireTempMiddle,tireTempOuter,AIControlled,tireContactPoint,tireContactNormal,tireContactHeading,brakeBias,localVelocity,smVersion,acVersion,numSessions,numCars,carName,trackName,playerFName,playerLName,playerNickname,numSectors,maxTorque,maxPower,maxRPM,maxFuel,maxSuspensionTravel,tireRadius,maxTurboBoost,deprecated1,deprecated2,penaltiesEnabled,fuelConsumptionRate,tireWearRate,damageRate,allowTireBlankets,stabilityControl,autoClutch,autoBlip,hasDRS,hasERS,hasKERS,maxJoulesKERS,engineBrakeSettingsCount,ERSPowerControllerCount,trackSplineLength,trackConfiguration,maxJoulesERS,isTimedRace,hasExtraLap,carSkin,reversedGridPositions,pitWindowStart,pitWindowEnd,sessionTime
7027,AC_LIVE,AC_PRACTICE,0:21:984,-:--:---,-:--:---, ,0,1,21984,0,0,-24639.574,173.8,0,0,0,0,Soft (C3),1,0.095,-6.193,58.24,-280.869,0,AC_NO_FLAG,false,false,1,false,0,-180,0.039,1,49.931,1,2647,0.033,27.968,0.176,-0.127,7.766,-0.013,-0.019,-1.72,8.707,8.746,2.374,1.303,2549.55,2340.47,1560.995,1791.669,17.114,17.112,15.25,15.244,0,0,15.495,18.321,100,100,100,100,0,0,0,0,27.115,27.091,28.609,28.539,-0.056,0.054,-0.026,0.022,0.107,0.107,0.046,0.047,0,0,-0.027,-0.021,-0.025,0.27,0,0,0,0,0,0,false,0,1,0,true,0.028,0.063,0.099,0,1.099,26,23,-0.02,-0.029,0.004,0.016,0,6,5,3,1,false,0,true,false,62.234,62.414,77.878,76.858,1,61.946,68.029,68.536,72.655,63.35,63.095,67.818,68.395,68.554,61.938,72.041,69.145,false,-5.353,57.954,-278.954,-6.918,57.914,-278.918,-5.498,58.018,-282.554,-6.977,57.983,-282.515,-0.024,1,0.016,-0.026,0.999,0.02,-0.022,1,0.023,-0.022,0.999,0.023,-0.017,0.016,-1,-0.014,0.02,-1,-0.024,0.022,-0.999,-0.03,0.022,-0.999,0.53,-0.031,0.033,7.769,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10630
7030,AC_LIVE,AC_PRACTICE,0:21:993,-:--:---,-:--:---, ,0,1,21993,0,0,-24647.871,173.863,0,0,0,0,Soft (C3),1,0.095,-6.192,58.239,-280.8,0,AC_NO_FLAG,false,false,1,false,0,-180,0.037,1,49.931,1,2548,0.033,27.428,0.171,-0.127,7.616,-0.013,-0.038,-1.691,8.713,8.758,2.596,1.333,2500.93,2265.965,1544.89,1784.186,17.115,17.112,15.251,15.244,0,0,14.652,17.889,100,100,100,100,0,0,0,0,27.118,27.094,28.612,28.542,-0.056,0.054,-0.026,0.022,0.107,0.106,0.046,0.047,0,0,-0.026,-0.02,-0.025,0.27,0,0,0,0,0,0,false,0,1,0,true,0.029,0.063,0.097,0,1.099,26,23,-0.02,-0.029,0.007,0.02,0,6,5,3,1,false,0,true,false,62.23,62.41,78.029,77.039,1,62.072,68.162,68.542,72.648,63.48,63.213,67.824,68.389,68.701,62.052,72.048,69.138,false,-5.352,57.953,-278.885,-6.917,57.913,-278.849,-5.497,58.016,-282.485,-6.975,57.982,-282.447,-0.024,1,0.016,-0.026,0.999,0.02,-0.022,1,0.023,-0.022,0.999,0.023,-0.017,0.016,-1,-0.013,0.02,-1,-0.024,0.022,-0.999,-0.03,0.022,-0.999,0.53,-0.03,0.029,7.619,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10640
7034,AC_LIVE,AC_PRACTICE,0:21:999,-:--:---,-:--:---, ,0,1,21999,0,0,-24655.873,173.927,0,0,0,0,Soft (C3),1,0.095,-6.191,58.238,-280.756,0,AC_NO_FLAG,false,false,1,false,0,-180,0.026,1,49.931,1,2414,0.033,26.72,0.165,-0.129,7.419,-0.014,-0.057,-1.661,8.72,8.768,2.92,1.375,2445.295,2192.015,1539.264,1790.196,17.115,17.113,15.251,15.244,0,0,13.492,17.339,100,100,100,100,0,0,0,0,27.122,27.098,28.617,28.547,-0.056,0.053,-0.026,0.022,0.107,0.106,0.046,0.047,0,0,-0.026,-0.02,-0.025,0.27,0,0,0,0,0,0,false,0,1,0,true,0.03,0.064,0.095,0,1.099,26,23,-0.018,-0.029,0.013,0.023,0,6,5,3,1,false,0,true,false,62.225,62.405,78.217,77.274,1,62.233,68.328,68.553,72.639,63.646,63.361,67.835,68.381,68.888,62.196,72.059,69.13,false,-5.35,57.952,-278.795,-6.915,57.911,-278.759,-5.494,58.014,-282.395,-6.973,57.98,-282.357,-0.024,1,0.016,-0.026,0.999,0.02,-0.022,1,0.021,-0.022,0.999,0.023,-0.016,0.016,-1,-0.013,0.02,-1,-0.023,0.021,-1,-0.029,0.022,-0.999,0.53,-0.029,0.021,7.422,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10650
7037,AC_LIVE,AC_PRACTICE,0:22:008,-:--:---,-:--:---, ,0,1,22008,0,0,-24664.33,173.987,0,0,0,0,Soft (C3),1,0.095,-6.189,58.237,-280.689,0,AC_NO_FLAG,false,false,1,false,0,-180,0.022,1,49.931,1,2313,0.033,26.194,0.16,-0.132,7.273,-0.015,-0.064,-1.65,8.723,8.771,3.185,1.403,2410.406,2160.797,1539.052,1805.026,17.115,17.113,15.251,15.245,0,0,12.6,16.948,100,100,100,100,0,0,0,0,27.125,27.102,28.62,28.55,-0.056,0.053,-0.026,0.022,0.107,0.106,0.045,0.047,0,0,-0.026,-0.02,-0.025,0.271,0,0,0,0,0,0,false,0,1,0,true,0.03,0.064,0.093,0,1.099,26,23,-0.015,-0.029,0.017,0.024,0,6,5,3,1,false,0,true,false,62.221,62.402,78.347,77.445,1,62.348,68.447,68.564,72.632,63.764,63.466,67.845,68.375,69.022,62.298,72.07,69.124,false,-5.349,57.951,-278.73,-6.914,57.91,-278.693,-5.492,58.013,-282.328,-6.971,57.978,-282.292,-0.024,1,0.017,-0.026,0.999,0.02,-0.022,1,0.021,-0.022,0.999,0.023,-0.016,0.016,-1,-0.013,0.02,-1,-0.023,0.021,-1,-0.029,0.022,-0.999,0.53,-0.028,0.015,7.276,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10660
7040,AC_LIVE,AC_PRACTICE,0:22:017,-:--:---,-:--:---, ,0,1,22017,0,0,-24672.27,174.05,0,0,0,0,Soft (C3),1,0.095,-6.188,58.236,-280.624,0,AC_NO_FLAG,false,false,1,false,0,-180,0,1,49.931,1,2213,0.033,25.672,0.155,-0.135,7.128,-0.016,-0.067,-1.643,8.725,8.769,3.473,1.424,2378.59,2151.944,1535.437,1820.242,17.116,17.113,15.252,15.245,0,0,11.678,16.59,100,100,100,100,0,0,0,0,27.128,27.105,28.624,28.554,-0.056,0.053,-0.026,0.022,0.106,0.106,0.045,0.047,0,0,-0.026,-0.02,-0.025,0.271,0,0,0,0,0,0,false,0,1,0,true,0.03,0.064,0.091,0,1.099,26,23,-0.012,-0.029,0.02,0.021,0,6,5,3,1,false,0,true,false,62.218,62.398,78.468,77.612,1,62.458,68.561,68.576,72.625,63.879,63.568,67.857,68.369,69.151,62.397,72.084,69.118,false,-5.348,57.95,-278.665,-6.913,57.909,-278.629,-5.491,58.012,-282.264,-6.969,57.977,-282.227,-0.025,1,0.018,-0.026,0.999,0.02,-0.022,1,0.021,-0.022,0.999,0.023,-0.016,0.018,-1,-0.012,0.02,-1,-0.023,0.021,-1,-0.029,0.022,-0.999,0.53,-0.028,0.008,7.131,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10670
7044,AC_LIVE,AC_PRACTICE,0:22:032,-:--:---,-:--:---, ,0,1,22032,0,0,-24688.674,174.168,0,0,0,0,Soft (C3),1,0.095,-6.186,58.234,-280.519,0,AC_NO_FLAG,false,false,1,false,0,-180,0,1,49.931,1,2079,0.033,24.977,0.148,-0.139,6.935,-0.016,-0.065,-1.64,8.725,8.761,3.894,1.433,2357.097,2172.724,1527.415,1848.786,17.116,17.114,15.252,15.245,0,0,10.387,16.175,100,100,100,100,0,0,0,0,27.133,27.109,28.628,28.558,-0.056,0.053,-0.027,0.022,0.106,0.106,0.045,0.047,0,0,-0.025,-0.02,-0.026,0.271,0,0,0,0,0,0,false,0,1,0,true,0.03,0.064,0.089,0,1.099,26,23,-0.006,-0.03,0.021,0.011,0,6,5,3,1,false,0,true,false,62.213,62.393,78.614,77.83,1,62.6,68.71,68.597,72.616,64.025,63.701,67.877,68.361,69.316,62.526,72.105,69.11,false,-5.348,57.948,-278.581,-6.912,57.907,-278.545,-5.49,58.01,-282.179,-6.967,57.975,-282.143,-0.024,1,0.019,-0.026,0.999,0.02,-0.022,1,0.021,-0.023,1,0.022,-0.015,0.018,-1,-0.012,0.02,-1,-0.022,0.021,-1,-0.028,0.021,-0.999,0.53,-0.027,0,6.938,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10680
7047,AC_LIVE,AC_PRACTICE,0:22:041,-:--:---,-:--:---, ,0,1,22041,0,0,-24697.078,174.224,0,0,0,0,Soft (C3),1,0.095,-6.184,58.232,-280.457,0,AC_NO_FLAG,false,false,1,false,0,-180,0,1,49.931,1,1980,0.033,24.454,0.143,-0.141,6.79,-0.016,-0.06,-1.65,8.72,8.751,4.246,1.416,2362.688,2207.459,1517.869,1890.591,17.117,17.114,15.252,15.246,0,0,9.349,15.944,100,100,100,100,0,0,0,0,27.136,27.112,28.632,28.562,-0.057,0.053,-0.027,0.022,0.106,0.106,0.045,0.047,0,0,-0.025,-0.02,-0.026,0.271,0,0,0,0,0,0,false,0,1,0,true,0.03,0.064,0.087,0,1.099,26,23,-0.002,-0.032,0.019,0.003,0,6,5,3,1,false,0,true,false,62.209,62.39,78.713,77.99,1,62.703,68.821,68.615,72.608,64.131,63.799,67.895,68.354,69.436,62.621,72.125,69.103,false,-5.348,57.947,-278.52,-6.911,57.906,-278.484,-5.489,58.009,-282.118,-6.966,57.974,-282.081,-0.023,1,0.019,-0.026,0.999,0.02,-0.022,1,0.021,-0.023,1,0.02,-0.015,0.019,-1,-0.012,0.02,-1,-0.022,0.021,-1,-0.028,0.019,-0.999,0.53,-0.027,-0.006,6.793,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10690
7050,AC_LIVE,AC_PRACTICE,0:22:050,-:--:---,-:--:---, ,0,1,22050,0,0,-24705.098,174.282,0,0,0,0,Soft (C3),1,0.095,-6.183,58.231,-280.397,0,AC_NO_FLAG,false,false,1,false,0,-180,0,1,49.931,1,1882,0.033,23.925,0.138,-0.143,6.643,-0.016,-0.047,-1.671,8.711,8.736,4.639,1.368,2389.512,2268.361,1509.735,1931.25,17.117,17.114,15.253,15.246,0,0,8.238,15.796,100,100,100,100,0,0,0,0,27.139,27.115,28.635,28.565,-0.058,0.053,-0.027,0.022,0.106,0.106,0.045,0.047,0,0,-0.025,-0.02,-0.026,0.271,0,0,0,0,0,0,false,0,1,0,true,0.03,0.063,0.085,0,1.099,26,23,0.002,-0.034,0.014,-0.007,0,6,5,3,1,false,0,true,false,62.206,62.386,78.8,78.148,1,62.804,68.931,68.635,72.6,64.236,63.896,67.915,68.346,69.554,62.716,72.147,69.096,false,-5.347,57.946,-278.459,-6.911,57.905,-278.423,-5.488,58.007,-282.057,-6.965,57.973,-282.021,-0.023,1,0.019,-0.026,0.999,0.019,-0.022,1,0.021,-0.023,1,0.02,-0.015,0.019,-1,-0.011,0.019,-1,-0.022,0.021,-1,-0.028,0.019,-0.999,0.53,-0.026,-0.011,6.646,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10700
7054,AC_LIVE,AC_PRACTICE,0:22:059,-:--:---,-:--:---, ,0,1,22059,0,0,-24713.572,174.336,0,0,0,0,Soft (C3),1,0.095,-6.182,58.23,-280.338,0,AC_NO_FLAG,false,false,1,false,0,-180,0,1,49.931,1,1751,0.033,23.209,0.132,-0.143,6.444,-0.016,-0.025,-1.701,8.695,8.715,5.233,1.246,2449.897,2356.3,1505.892,1955.521,17.117,17.115,15.253,15.246,0,0,6.679,15.69,100,100,100,100,0,0,0,0,27.143,27.12,28.64,28.57,-0.058,0.053,-0.027,0.022,0.106,0.106,0.045,0.047,0,0,-0.024,-0.02,-0.026,0.27,0,0,0,0,0,0,false,0,1,0,true,0.03,0.063,0.083,0,1.099,26,23,0.006,-0.038,0.003,-0.014,0,6,5,3,1,false,0,true,false,62.201,62.381,78.898,78.357,1,62.936,69.077,68.667,72.586,64.373,64.027,67.947,68.334,69.71,62.843,72.181,69.083,false,-5.346,57.944,-278.38,-6.911,57.903,-278.345,-5.486,58.006,-281.978,-6.963,57.971,-281.943,-0.023,1,0.019,-0.026,0.999,0.019,-0.022,1,0.021,-0.023,1,0.019,-0.014,0.019,-1,-0.011,0.018,-1,-0.021,0.02,-1,-0.027,0.019,-0.999,0.53,-0.025,-0.014,6.447,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10710
7057,AC_LIVE,AC_PRACTICE,0:22:065,-:--:---,-:--:---, ,0,1,22065,0,0,-24721.586,174.392,0,0,0,0,Soft (C3),1,0.095,-6.181,58.229,-280.299,0,AC_NO_FLAG,false,false,1,false,0,-180,0,1,49.931,1,1654,0.033,22.664,0.127,-0.141,6.293,-0.015,-0.008,-1.723,8.679,8.702,5.727,1.115,2520.569,2409.849,1514.316,1953.123,17.118,17.115,15.254,15.247,0,0,5.483,15.64,100,100,100,100,0,0,0,0,27.147,27.123,28.643,28.573,-0.058,0.053,-0.026,0.022,0.106,0.106,0.045,0.047,0,0,-0.024,-0.02,-0.026,0.27,0,0,0,0,0,0,false,0,1,0,true,0.03,0.063,0.081,0,1.099,26,23,0.008,-0.04,-0.007,-0.015,0,6,5,3,1,false,0,true,false,62.198,62.378,78.958,78.512,1,63.036,69.187,68.696,72.573,64.476,64.125,67.975,68.322,69.827,62.938,72.212,69.071,false,-5.346,57.943,-278.323,-6.91,57.902,-278.289,-5.482,58.005,-281.92,-6.961,57.97,-281.886,-0.023,1,0.019,-0.026,0.999,0.019,-0.023,1,0.02,-0.024,1,0.019,-0.014,0.019,-1,-0.011,0.018,-1,-0.021,0.019,-1,-0.027,0.019,-0.999,0.53,-0.024,-0.015,6.296,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10720
7060,AC_LIVE,AC_PRACTICE,0:22:083,-:--:---,-:--:---, ,0,1,22083,0,0,-24738.135,174.498,0,0,0,0,Soft (C3),1,0.095,-6.179,58.227,-280.188,0,AC_NO_FLAG,false,false,1,false,0,-180,0,1,49.931,1,1557,0.033,22.111,0.122,-0.138,6.139,-0.014,0.008,-1.748,8.663,8.691,6.252,0.961,2595.756,2453.209,1551.776,1936.423,17.118,17.116,15.254,15.247,0,0,4.322,15.564,100,100,100,100,0,0,0,0,27.15,27.126,28.647,28.577,-0.058,0.053,-0.026,0.023,0.106,0.106,0.045,0.047,0,0,-0.024,-0.02,-0.026,0.27,0,0,0,0,0,0,false,0,1,0,true,0.029,0.063,0.08,0,1.099,26,23,0.009,-0.043,-0.015,-0.013,0,6,5,3,1,false,0,true,false,62.194,62.374,79.005,78.668,1,63.135,69.296,68.728,72.558,64.579,64.221,68.006,68.309,69.943,63.032,72.246,69.058,false,-5.346,57.942,-278.267,-6.91,57.901,-278.233,-5.477,58.004,-281.864,-6.958,57.969,-281.83,-0.023,1,0.019,-0.026,0.999,0.019,-0.023,1,0.018,-0.024,1,0.019,-0.014,0.019,-1,-0.01,0.018,-1,-0.02,0.018,-1,-0.026,0.019,-0.999,0.53,-0.023,-0.014,6.142,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10730
7064,AC_LIVE,AC_PRACTICE,0:22:092,-:--:---,-:--:---, ,0,1,22092,0,0,-24746.625,174.548,0,0,0,0,Soft (C3),1,0.095,-6.178,58.225,-280.134,0,AC_NO_FLAG,false,false,1,false,0,-180,0,1,49.931,1,1428,0.033,21.362,0.115,-0.131,5.931,-0.014,0.032,-1.778,8.643,8.681,6.973,0.765,2690.645,2495.119,1610.316,1909.047,17.118,17.116,15.254,15.248,0,0,2.878,15.367,100,100,100,100,0,0,0,0,27.154,27.13,28.651,28.582,-0.058,0.054,-0.025,0.023,0.107,0.106,0.045,0.047,0,0,-0.023,-0.02,-0.026,0.27,0,0,0,0,0,0,false,0,1,0,true,0.029,0.063,0.078,0,1.099,26,23,0.008,-0.044,-0.02,-0.006,0,6,5,3,1,false,0,true,false,62.19,62.37,79.05,78.873,1,63.267,69.438,68.779,72.535,64.716,64.347,68.056,68.287,70.099,63.155,72.301,69.036,false,-5.345,57.941,-278.194,-6.909,57.9,-278.161,-5.473,58.003,-281.792,-6.955,57.968,-281.759,-0.023,1,0.02,-0.027,0.999,0.019,-0.023,1,0.018,-0.024,1,0.019,-0.013,0.02,-1,-0.01,0.019,-1,-0.02,0.018,-1,-0.026,0.019,-0.999,0.53,-0.021,-0.011,5.934,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10740
7067,AC_LIVE,AC_PRACTICE,0:22:098,-:--:---,-:--:---, ,0,1,22098,0,0,-24754.639,174.599,0,0,0,0,Soft (C3),1,0.095,-6.177,58.225,-280.099,0,AC_NO_FLAG,false,false,1,false,0,-180,0,1,49.931,1,1331,0.033,20.795,0.11,-0.124,5.774,-0.014,0.045,-1.789,8.632,8.676,7.516,0.64,2739.314,2509.691,1642.65,1888.011,17.119,17.116,15.255,15.248,0,0,1.894,15.115,100,100,100,100,0,0,0,0,27.157,27.134,28.655,28.585,-0.058,0.054,-0.025,0.023,0.107,0.106,0.045,0.047,0,0,-0.023,-0.02,-0.025,0.27,0,0,0,0,0,0,false,0,1,0,true,0.029,0.063,0.076,0,1.099,26,23,0.007,-0.044,-0.019,-0.001,0,6,5,3,1,false,0,true,false,62.186,62.366,79.072,79.025,1,63.365,69.542,68.822,72.516,64.818,64.439,68.098,68.27,70.214,63.244,72.347,69.018,false,-5.345,57.94,-278.142,-6.909,57.899,-278.109,-5.47,58.002,-281.739,-6.953,57.967,-281.706,-0.023,1,0.021,-0.027,0.999,0.019,-0.023,1,0.018,-0.024,1,0.019,-0.013,0.02,-1,-0.009,0.019,-1,-0.02,0.018,-1,-0.026,0.018,-1,0.53,-0.02,-0.007,5.776,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10750
7070,AC_LIVE,AC_PRACTICE,0:22:107,-:--:---,-:--:---, ,0,1,22107,0,0,-24763.109,174.647,0,0,0,0,Soft (C3),1,0.095,-6.176,58.223,-280.047,0,AC_NO_FLAG,false,false,1,false,0,-180,0,1,49.931,1,1237,0.033,20.227,0.105,-0.117,5.617,-0.016,0.053,-1.783,8.627,8.673,8.044,0.544,2760.852,2516.316,1666.131,1875.197,17.119,17.117,15.255,15.248,0,0,1.208,14.593,100,100,100,100,0,0,0,0,27.161,27.137,28.658,28.589,-0.058,0.054,-0.025,0.024,0.107,0.106,0.045,0.047,0,0,-0.022,-0.02,-0.025,0.269,0,0,0,0,0,0,false,0,1,0,true,0.028,0.063,0.075,0,1.099,26,23,0.004,-0.043,-0.014,0.004,0,6,5,3,1,false,0,true,false,62.183,62.363,79.084,79.174,1,63.461,69.642,68.868,72.496,64.917,64.529,68.144,68.252,70.326,63.331,72.396,69,false,-5.345,57.939,-278.09,-6.909,57.898,-278.059,-5.467,58.001,-281.688,-6.951,57.966,-281.656,-0.022,1,0.021,-0.027,0.999,0.019,-0.023,1,0.018,-0.024,1,0.019,-0.013,0.021,-1,-0.009,0.019,-1,-0.019,0.018,-1,-0.025,0.018,-1,0.53,-0.019,-0.002,5.619,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10760
7074,AC_LIVE,AC_PRACTICE,0:22:125,-:--:---,-:--:---, ,0,1,22125,0,0,-24779.611,174.741,0,0,0,0,Soft (C3),1,0.095,-6.175,58.222,-279.964,0,AC_NO_FLAG,false,false,1,false,0,-180,0,1,49.931,1,1126,0.033,19.474,0.099,-0.106,5.408,-0.018,0.057,-1.781,8.626,8.673,8.528,0.576,2755.79,2513.552,1685.248,1869.454,17.12,17.117,15.255,15.249,0,0,1.126,13.264,100,100,100,100,0,0,0,0,27.165,27.141,28.663,28.593,-0.058,0.055,-0.025,0.024,0.107,0.106,0.045,0.047,0,0,-0.022,-0.02,-0.025,0.269,0,0,0,0,0,0,false,0,1,0,true,0.028,0.063,0.073,0,1.099,26,23,0.001,-0.04,-0.006,0.005,0,6,5,3,1,false,0,true,false,62.178,62.358,79.094,79.36,1,63.584,69.771,68.931,72.472,65.045,64.643,68.205,68.23,70.47,63.442,72.463,68.978,false,-5.345,57.937,-278.024,-6.908,57.897,-277.993,-5.464,58,-281.622,-6.949,57.965,-281.59,-0.022,1,0.021,-0.027,0.999,0.019,-0.023,1,0.018,-0.024,1,0.019,-0.012,0.021,-1,-0.008,0.019,-1,-0.019,0.018,-1,-0.025,0.018,-1,0.53,-0.019,0.005,5.409,1.7,1.16.4,1,1,rss_formula_hybrid_2023,ks_nurburgring,rangarajanpraneeth,rangarajanpraneeth,rangarajanpraneeth,3,239.313,573674.625,13050,148,0.15,0.15,0.15,0.15,0.363,0.363,0.363,0.363,1.6,0,0,false,1,0,0,false,0,true,false,true,true,false,0,11,6,5077.904,layout_gp_a,4000000,false,false,rb20_1_verstappen,0,0,0,10770
